9,Sophia Residence,Condominium,120 sqft ,11 Sophia Road, Ready to move,Room,0,"S$ 1,650 /mo",EW12 Bugis MRT Station,0.74 km
10,DUO Residences,Partially Furnished Apartment,527 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.28 km
11,The Cathay Residences,Partially Furnished Apartment,878 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.93 km
12,The Cathay Residences,Partially Furnished Apartment,1208 sqft ,30 Mount Sophia, Available from 25 Apr,3,2,"S$ 7,500 /mo",EW12 Bugis MRT Station,0.93 km
13,The Cathay Residences,Partially Furnished Apartment,1080 sqft ,30 Mount Sophia, Ready to move,2,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.93 km
14,Parc Emily,Fully Furnished Condominium,560 sqft ,5 Mount Emily Road, Available from 29 May,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.83 km
15,8 Selegie Road,Partially Furnished HDB Apartment,65 sqft ,8 Selegie Road, Ready to move,Room,0,S$ 320 /mo,EW12 Bugis MRT Station,0.65 km
16,DUO Residences,Fully Furnished Apartment,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 2,799 /mo",EW12 Bugis MRT Station,0.28 km
17,DUO Residences,Partially Furnished Apartment,1012 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,299 /mo",EW12 Bugis MRT Station,0.28 km
18,DUO Residences,Partially Furnished Apartment,1023 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 7,000 /mo",EW12 Bugis MRT Station,0.28 km
19,DUO Residences,Partially Furnished Apartment,732 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,999 /mo",EW12 Bugis MRT Station,0.28 km
0,DUO Residences,Fully Furnished Apartment,840 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,999 /mo",EW12 Bugis MRT Station,0.28 km
1,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,199 /mo",EW12 Bugis MRT Station,0.28 km
2,233 Bain Street,Fully Furnished HDB Apartment,150 sqft ,233 Bain Street, Ready to move,Room,0,"S$ 1,000 /mo",EW12 Bugis MRT Station,0.49 km
3,233 Bain Street,Fully Furnished HDB Apartment,150 sqft ,233 Bain Street, Ready to move,Room,0,S$ 950 /mo,EW12 Bugis MRT Station,0.49 km
4,Parc Emily,Fully Furnished Condominium,893 sqft ,9 Mount Emily Road, Ready to move,2,2,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.83 km
5,Liv On Wilkie,Apartment,190 sqft ,Wilkie Terrace, Ready to move,1,1,"S$ 1,500 /mo",EW12 Bugis MRT Station,0.84 km
6,Liv On Wilkie,Apartment,334 sqft ,"9 LIV on Wilkie, 9 Wilkie Terrace", Ready to move,1,1,"S$ 2,000 /mo",EW12 Bugis MRT Station,0.84 km
7,269C Queen Street,HDB Apartment,250 sqft ,269C Queen Street, Ready to move,Room,0,S$ 900 /mo,EW12 Bugis MRT Station,0.27 km
8,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,300 /mo",EW12 Bugis MRT Station,0.28 km
9,The Bencoolen,Fully Furnished Apartment,965 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
10,The Bencoolen,Fully Furnished Condominium,828 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,400 /mo",EW12 Bugis MRT Station,0.31 km
11,Textile Centre,Fully Furnished Apartment,200 sqft ,200 Jalan Sultan, S$ 7.00 psf,Room,0,"S$ 1,400 /mo",EW12 Bugis MRT Station,0.71 km
12,Sophia Residence,Fully Furnished Condominium,797 sqft ,5 Sophia Road, Ready to move,2,1,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.74 km
13,Parc Emily,Fully Furnished Condominium,581 sqft ,5 Mount Emily Road, Ready to move,1,1,"S$ 2,900 /mo",EW12 Bugis MRT Station,0.83 km
14,Sophia Residence,Fully Furnished Condominium,613 sqft ,15 Sophia Road, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.74 km
15,662 Buffalo Road,Fully Furnished HDB Apartment,200 sqft ,662 Buffalo Road, Ready to move,Room,0,S$ 700 /mo,EW12 Bugis MRT Station,0.92 km
16,Eden Residences Capitol,Partially Furnished Condominium,2121 sqft ,11 Stamford Road, Ready to move,3,4,"S$ 10,000 /mo",EW12 Bugis MRT Station,0.92 km
17,The Bencoolen,Fully Furnished Apartment,883 sqft ,180A Bencoolen Street, S$ 3.96 psf,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
18,The Bencoolen,Fully Furnished Apartment,883 sqft ,180A Bencoolen Street, Ready to move,2,2,"S$ 3,501 /mo",EW12 Bugis MRT Station,0.31 km
19,The Bencoolen,Fully Furnished Apartment,850 sqft ,180A Bencoolen Street, Ready to move,2,2,"S$ 3,499 /mo",EW12 Bugis MRT Station,0.31 km
0,Residency @ Mount Sophia,Fully Furnished Apartment,400 sqft ,96 Sophia Road, Available from 4 Jun,Studio,0,"S$ 2,400 /mo",EW12 Bugis MRT Station,0.99 km
1,"?? Live Right Next To Raffles Hotel, Charming Shophouse Along Seah Street",Fully Furnished Shophouse,1000 sqft ,33 Seah Street, Ready to move,2,1,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.52 km
2,DUO Residences,Partially Furnished Apartment,527 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,300 /mo",EW12 Bugis MRT Station,0.28 km
3,Sophia Residence,Condominium,1600 sqft ,5 Sophia Road, Ready to move,3,2,"S$ 4,800 /mo",EW12 Bugis MRT Station,0.74 km
4,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.28 km
5,Mackenzie Regency,Fully Furnished Condominium,650 sqft ,19 Mackenzie Road, S$ 4.15 psf,Studio,0,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.85 km
6,The Bencoolen,Fully Furnished Apartment,866 sqft ,180B Bencoolen Street, Ready to move,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
7,DUO Residences,Partially Furnished Apartment,732 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.28 km
8,DUO Residences,Partially Furnished Apartment,646 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.28 km
9,Parc Emily,Fully Furnished Condominium,549 sqft ,7 Mount Emily Road, Ready to move,1,1,"S$ 3,100 /mo",EW12 Bugis MRT Station,0.83 km
10,Sunshine Plaza,Fully Furnished Apartment,764 sqft ,10 Prinsep Link, Ready to move,2,2,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.63 km
11,Niven Suites,Fully Furnished Condominium,1000 sqft ,8 Wilkie Terrace, S$ 3.80 psf,2,2,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.82 km
12,DUO Residences,Fully Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,700 /mo",EW12 Bugis MRT Station,0.28 km
13,DUO Residences,Fully Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.28 km
14,The Bencoolen,Fully Furnished Condominium,829 sqft ,180A Bencoolen Street, S$ 4.22 psf,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.37 km
15,813 Jellicoe Road,HDB Apartment,50 sqft ,813 Jellicoe Road, S$ 16.00 psf,Room,0,S$ 800 /mo,EW12 Bugis MRT Station,0.95 km
16,Parc Sophia,Fully Furnished Apartment,667 sqft ,8 Adis Road, Ready to move,2,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.96 km
17,Parc Emily,Partially Furnished Condominium,1227 sqft ,5 Mount Emily Road, Ready to move,3,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.83 km
18,Waterloo View,Apartment,1776 sqft ,166 Waterloo View, Available from 20 Jun,4,2,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.37 km
19,DUO Residences,Fully Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.28 km
0,Sunshine Plaza,Partially Furnished Apartment,980 sqft ,10 Prinsep Link, S$ 3.78 psf,2,2,"S$ 3,700 /mo",EW12 Bugis MRT Station,0.63 km
1,DUO Residences,Partially Furnished Apartment,969 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,800 /mo",EW12 Bugis MRT Station,0.28 km
2,Parc Sophia,Fully Furnished Apartment,560 sqft ,10 Adis Road, Available from 24 May,1,1,"S$ 2,698 /mo",EW12 Bugis MRT Station,0.96 km
3,Starfire @ Sophia,Partially Furnished Apartment,2000 sqft ,77 Sophia Road, Ready to move,3,4,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.94 km
4,Wilkie 48,Fully Furnished Condominium,850 sqft ,48 Wilkie Road, Ready to move,2,2,"S$ 2,950 /mo",EW12 Bugis MRT Station,0.88 km
5,The Bencoolen,Fully Furnished Apartment,850 sqft ,180 Bencoolen Street, S$ 4.00 psf,2,2,"S$ 3,400 /mo",EW12 Bugis MRT Station,0.31 km
6,Tan Quee Lan,Fully Furnished Apartment,300 sqft ,Tan Quee Lan, Ready to move,Studio,0,"S$ 2,100 /mo",EW12 Bugis MRT Station,0.29 km
7,DUO Residences,Partially Furnished Apartment,689 sqft ,1 Fraser Street, S$ 5.79 psf,1,1,"S$ 3,988 /mo",EW12 Bugis MRT Station,0.28 km
8,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.28 km
9,DUO Residences,Partially Furnished Apartment,1109 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 6,380 /mo",EW12 Bugis MRT Station,0.28 km
10,Estilo,Partially Furnished Apartment,517 sqft ,71 Wilkie Road, Available from 12 Apr,1,1,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.98 km
11,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,19 Mackenzie Road, Ready to move,Studio,0,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.85 km
12,Parc Emily,Fully Furnished Condominium,980 sqft ,5 Mount Emily Road, Ready to move,2,2,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.83 km
13,Sophia Residence,Partially Furnished Condominium,904 sqft ,9 Sophia Road, Available from 10 May,2,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.74 km
14,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,5,"S$ 30,000 /mo",EW12 Bugis MRT Station,0.28 km
15,271 Queen Street,HDB Apartment,600 sqft ,271 Queen Street, Ready to move,2,1,"S$ 2,000 /mo",EW12 Bugis MRT Station,0.23 km
16,Sophia Hills,Condominium,706 sqft ,19 Mount Sophia, S$ 5.67 psf,2,2,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.97 km
17,637 Veerasamy Road,Partially Furnished HDB Apartment,1109 sqft ,637 Veerasamy Road, Ready to move,3,2,"S$ 3,300 /mo",EW12 Bugis MRT Station,0.74 km
18,Sophia Hills,Partially Furnished Condominium,710 sqft ,19 Mount Sophia, Ready to move,2,2,"S$ 4,188 /mo",EW12 Bugis MRT Station,0.97 km
19,Parc Emily,Partially Furnished Condominium,1227 sqft ,5 Mount Emily Road, Available from 30 Apr,3,3,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.83 km
0,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,4,"S$ 28,800 /mo",EW12 Bugis MRT Station,0.28 km
1,672A Klang Lane,Fully Furnished HDB Apartment,1100 sqft ,672A Klang Lane, S$ 2.64 psf,3,2,"S$ 2,900 /mo",EW12 Bugis MRT Station,0.96 km
2,Parc Sophia,Fully Furnished Apartment,549 sqft ,12 Adis Road, Ready to move,1,1,"S$ 3,188 /mo",EW12 Bugis MRT Station,0.96 km
3,The Cathay Residences,Partially Furnished Apartment,1208 sqft ,30 Mount Sophia, Ready to move,3,3,"S$ 7,500 /mo",EW12 Bugis MRT Station,0.93 km
4,9 Selegie Road,Fully Furnished HDB Apartment,603 sqft ,9 Selegie Road, Ready to move,2,1,"S$ 2,300 /mo",EW12 Bugis MRT Station,0.73 km
5,DUO Residences,Partially Furnished Apartment,969 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,300 /mo",EW12 Bugis MRT Station,0.28 km
6,LIV On Sophia,Partially Furnished Apartment,549 sqft ,14 Adis Road, Available from 18 Apr,2,2,"S$ 3,299 /mo",EW12 Bugis MRT Station,0.87 km
7,10 Selegie Road,Fully Furnished HDB Apartment,160 sqft ,10 Selegie Road, S$ 7.50 psf,Room,0,"S$ 1,200 /mo",EW12 Bugis MRT Station,0.70 km
8,Parc Sophia,Fully Furnished Apartment,576 sqft ,8 Adis Road, Available from 23 May,1,1,"S$ 2,500 /mo",EW12 Bugis MRT Station,0.96 km
9,The Cathay Residences,Partially Furnished Apartment,1250 sqft ,30 Mount Sophia, Ready to move,3,2,"S$ 7,900 /mo",EW12 Bugis MRT Station,0.93 km
10,The Cathay Residences,Partially Furnished Apartment,1219 sqft ,30 Mount Sophia, S$ 4.51 psf,2,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.93 km
11,The Cathay Residences,Partially Furnished Apartment,1000 sqft ,30 Mount Sophia, S$ 5.00 psf,2,2,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.93 km
12,The Cathay Residences,Partially Furnished Apartment,1200 sqft ,30 Mount Sophia, S$ 4.58 psf,2,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.93 km
13,DUO Residences,Fully Furnished Apartment,560 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.28 km
14,BUGIS LOVELY CONSERVATION 2 BEDDER ! MRT !,Fully Furnished Shophouse,"1200 sqft, 944 sqft (land) ",Bugis MRT/ Liang Seah Street, Ready to move,2,2,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.17 km
15,DUO Residences,Partially Furnished Apartment,688 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.28 km
16,Parc Emily,Fully Furnished Condominium,893 sqft ,5 Mount Emily Road, Ready to move,2,2,"S$ 4,500 /mo",EW12 Bugis MRT Station,0.83 km
17,Peace Mansions,Fully Furnished Apartment,500 sqft ,1 Sophia Road, Ready to move,1,1,"S$ 1,500 /mo",EW12 Bugis MRT Station,0.77 km
18,Peace Mansions,Fully Furnished Apartment,400 sqft ,1 Sophia Road, Ready to move,Room,0,"S$ 1,300 /mo",EW12 Bugis MRT Station,0.77 km
19,DUO Residences,Partially Furnished Apartment,560 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.28 km
0,The Bencoolen,Fully Furnished Apartment,940 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,550 /mo",EW12 Bugis MRT Station,0.31 km
1,Liang Seah Place,Fully Furnished Apartment,1184 sqft ,1 Liang Seah Street, Available from 1 Jun,2,2,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.31 km
2,Sophia Residence,Partially Furnished Condominium,180 sqft ,5 Sophia Road, S$ 12.78 psf,Room,0,"S$ 2,300 /mo",EW12 Bugis MRT Station,0.74 km
3,Sophia Residence,Fully Furnished Condominium,120 sqft ,5 Sophia Road, S$ 13.75 psf,Room,0,"S$ 1,650 /mo",EW12 Bugis MRT Station,0.74 km
4,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,888 /mo",EW12 Bugis MRT Station,0.28 km
5,DUO Residences,Partially Furnished Apartment,936 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 4,900 /mo",EW12 Bugis MRT Station,0.28 km
6,LIV On Sophia,Partially Furnished Apartment,549 sqft ,14 Adis Road, Ready to move,2,2,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.87 km
7,Sophia Residence,Fully Furnished Condominium,1453 sqft ,15 Sophia Road, Ready to move,3,3,"S$ 7,800 /mo",EW12 Bugis MRT Station,0.74 km
8,Wilkie 80,Partially Furnished Apartment,603 sqft ,80 Wilkie Road, Available from 21 Apr,2,2,"S$ 2,700 /mo",EW12 Bugis MRT Station,0.98 km
9,263 Waterloo Street,Fully Furnished HDB Apartment,700 sqft ,263 Waterloo Street, Ready to move,2,1,"S$ 2,400 /mo",EW12 Bugis MRT Station,0.46 km
10,DUO Residences,Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
11,Parc Sophia,Fully Furnished Apartment,750 sqft ,8 Adis Road, Ready to move,2,1,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.96 km
12,269B Queen Street,Fully Furnished HDB Apartment,100 sqft ,269B Queen Street, S$ 9.00 psf,Room,0,S$ 900 /mo,EW12 Bugis MRT Station,0.25 km
13,Concourse Skyline,Fully Furnished Condominium,820 sqft ,300 Beach Road, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.65 km
14,The Bencoolen,Fully Furnished Condominium,828 sqft ,180 Bencoolen Street, Ready to move,2,2,"S$ 3,400 /mo",EW12 Bugis MRT Station,0.31 km
15,Sophia Residence,Fully Furnished Condominium,800 sqft ,5 Sophia Road, Ready to move,2,1,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.74 km
16,264 Waterloo Street,Fully Furnished HDB Apartment,646 sqft ,264 Waterloo Street, Ready to move,1,1,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.46 km
17,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,1,"S$ 4,800 /mo",EW12 Bugis MRT Station,0.28 km
18,DUO Residences,Partially Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
19,Sophia Flats,Fully Furnished Walk-up,650 sqft ,28 Wilkie Road, Ready to move,1,1,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.84 km
0,Sophia Flats,Fully Furnished Walk-up,580 sqft ,28 Wilkie Road, Ready to move,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.84 km
1,"RARE BEAUTY! !! 1930s CONSERVATION HERITAGE BUILDING: WALK TO ORCHARD, DHOBY GHAUT MRT! !!",Fully Furnished Conservation House,"650 sqft, 660 sqft (land) ","Wilkie Road, Dhoby Ghaut, Sophia Road", Ready to move,1,1,"S$ 3,000 /mo",EW12 Bugis MRT Station,0.80 km
2,TQL SUITES- CONSERVATION SHOPHOUSE 2 BEDRM @ BUGIS,Partially Furnished Shophouse,"850 sqft, 850 sqft (land) ",Tan Quee Lan Street / Liang Seah street / Bugis, Ready to move,2,1,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.31 km
3,DUO Residences,Partially Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.28 km
4,Parc Sophia,Partially Furnished Apartment,732 sqft ,10 Adis Road, Ready to move,1,1,"S$ 2,800 /mo",EW12 Bugis MRT Station,0.96 km
5,Burlington Square,Fully Furnished Apartment,861 sqft ,175 Bencoolen Street, Available from 15 May,2,2,"S$ 3,500 /mo",EW12 Bugis MRT Station,0.41 km
6,9 Selegie Road,Fully Furnished HDB Apartment,602 sqft ,9 Selegie Road, Ready to move,2,1,"S$ 2,300 /mo",EW12 Bugis MRT Station,0.73 km
7,DUO Residences,Partially Furnished Condominium,420 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,050 /mo",EW12 Bugis MRT Station,0.28 km
8,DUO Residences,Partially Furnished Condominium,732 sqft ,1 Fraser Street, S$ 6.08 psf,1,1,"S$ 4,450 /mo",EW12 Bugis MRT Station,0.28 km
9,Sophia Hills,Partially Furnished Condominium,570 sqft ,11 Mount Sophia, Ready to move,1,1,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.97 km
10,DUO Residences,Fully Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.28 km
11,233 Bain Street,Fully Furnished HDB Apartment,90 sqft ,233 Bain Street, Ready to move,Room,0,"S$ 1,100 /mo",EW12 Bugis MRT Station,0.49 km
12,DUO Residences,Partially Furnished Apartment,538 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,399 /mo",EW12 Bugis MRT Station,0.28 km
13,232 Bain Street,Unfurnished HDB Apartment,883 sqft ,232 Bain Street, Available from 28 Apr,3,1,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.47 km
14,Parc Emily,Fully Furnished Condominium,689 sqft ,5 Mount Emily Road, Ready to move,1,1,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.83 km
15,DUO Residences,Partially Furnished Apartment,732 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.28 km
16,Concourse Skyline,Fully Furnished Condominium,818 sqft ,298 Beach Road, Ready to move,1,0,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.65 km
17,DUO Residences,Fully Furnished Apartment,527 sqft ,1 Fraser Street, Ready to move,Studio,0,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.28 km
18,Parc Emily,Partially Furnished Condominium,1001 sqft ,5 Mount Emily Road, Ready to move,2,2,"S$ 4,300 /mo",EW12 Bugis MRT Station,0.83 km
19,Sophia Residence,Fully Furnished Condominium,797 sqft ,9 Sophia Road, Ready to move,2,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.74 km
0,Wharton Vale,Fully Furnished Condominium,624 sqft ,68 Sophia Road, Ready to move,2,2,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.92 km
1,DUO Residences,Partially Furnished Apartment,689 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
2,232 Bain Street,Partially Furnished HDB Apartment,882 sqft ,232 Bain Street, Ready to move,3,1,"S$ 3,300 /mo",EW12 Bugis MRT Station,0.47 km
3,233 Bain Street,Fully Furnished HDB Apartment,882 sqft ,233 Bain Street, Ready to move,3,1,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.49 km
4,DUO Residences,Fully Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,800 /mo",EW12 Bugis MRT Station,0.28 km
5,Sophia Residence,Partially Furnished Condominium,900 sqft ,5 Sophia Road, Ready to move,2,1,"S$ 3,980 /mo",EW12 Bugis MRT Station,0.74 km
6,DUO Residences,Partially Furnished Apartment,700 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.28 km
7,DUO Residences,Partially Furnished Apartment,3778 sqft ,1 Fraser Street, Ready to move,5,5,"S$ 29,800 /mo",EW12 Bugis MRT Station,0.28 km
8,Sophia Residence,Fully Furnished Condominium,797 sqft ,9 Sophia Road, Ready to move,2,1,"S$ 4,100 /mo",EW12 Bugis MRT Station,0.74 km
9,Parc Emily,Partially Furnished Condominium,893 sqft ,5 Mount Emily Road, Ready to move,2,2,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.83 km
10,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,33 Mackenzie Road, Ready to move,1,1,"S$ 2,650 /mo",EW12 Bugis MRT Station,0.85 km
11,Mackenzie Regency,Fully Furnished Condominium,550 sqft ,33 Mackenzie Road, Ready to move,1,1,"S$ 2,550 /mo",EW12 Bugis MRT Station,0.85 km
12,Peace Mansions,Fully Furnished Apartment,2345 sqft ,1 Sophia Road, Ready to move,3,3,"S$ 4,900 /mo",EW12 Bugis MRT Station,0.77 km
13,DUO Residences,Partially Furnished Apartment,592 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,200 /mo",EW12 Bugis MRT Station,0.28 km
14,DUO Residences,Partially Furnished Apartment,711 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
15,DUO Residences,Partially Furnished Apartment,667 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.28 km
16,DUO Residences,Partially Furnished Apartment,818 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,300 /mo",EW12 Bugis MRT Station,0.28 km
17,232 Bain Street,Fully Furnished HDB Apartment,200 sqft ,232 Bain Street, Available from 1 May,Room,0,"S$ 1,050 /mo",EW12 Bugis MRT Station,0.47 km
18,233 Bain Street,Fully Furnished HDB Apartment,200 sqft ,233 Bain Street, Ready to move,Room,0,S$ 980 /mo,EW12 Bugis MRT Station,0.49 km
19,Wilkie Regency,Fully Furnished Apartment,851 sqft ,10 Wilkie terrace, Ready to move,2,2,"S$ 3,200 /mo",EW12 Bugis MRT Station,0.79 km
0,233 Bain Street,Fully Furnished HDB Apartment,200 sqft ,233 Bain Street, Ready to move,Room,0,"S$ 1,100 /mo",EW12 Bugis MRT Station,0.49 km
1,DUO Residences,Partially Furnished Apartment,1012 sqft ,1 Fraser Street, Ready to move,2,2,"S$ 5,500 /mo",EW12 Bugis MRT Station,0.28 km
2,Textile Centre,Fully Furnished Apartment,160 sqft ,200 Jalan Sultan, Ready to move,Room,0,S$ 350 /mo,EW12 Bugis MRT Station,0.71 km
3,Parc Emily,Condominium,1227 sqft ,9 Mount Emily Road, Ready to move,2,3,"S$ 5,000 /mo",EW12 Bugis MRT Station,0.83 km
4,DUO Residences,Partially Furnished Apartment,732 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 4,000 /mo",EW12 Bugis MRT Station,0.28 km
5,813 Jellicoe Road,Fully Furnished HDB Apartment,130 sqft ,813 Jellicoe Road, Ready to move,Room,0,S$ 800 /mo,EW12 Bugis MRT Station,0.95 km
6,816 Jellicoe Road,Fully Furnished HDB Apartment,150 sqft ,816 Jellicoe Road, Ready to move,Room,0,S$ 850 /mo,EW12 Bugis MRT Station,0.95 km
7,Le Wilkie,Fully Furnished Condominium,220 sqft ,68 Wilkie Road, S$ 6.82 psf,Room,0,"S$ 1,500 /mo",EW12 Bugis MRT Station,0.92 km
8,Sophia Lodge,Fully Furnished Apartment,220 sqft ,69 Sophia Road, S$ 5.45 psf,Room,0,"S$ 1,200 /mo",EW12 Bugis MRT Station,0.89 km
9,Estilo,Fully Furnished Apartment,517 sqft ,71 Wilkie Road, Available from 15 Apr,1,1,"S$ 2,600 /mo",EW12 Bugis MRT Station,0.98 km
10,DUO Residences,Partially Furnished Apartment,721 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,800 /mo",EW12 Bugis MRT Station,0.28 km
11,DUO Residences,Fully Furnished Apartment,620 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,600 /mo",EW12 Bugis MRT Station,0.28 km
12,DUO Residences,Partially Furnished Apartment,710 sqft ,1 Fraser Street, Ready to move,1,1,"S$ 3,900 /mo",EW12 Bugis MRT Station,0.28 km
13,Sophia Residence,Fully Furnished Condominium,614 sqft ,7 Sophia Road, Ready to move,1,1,"S$ 3,700 /mo",EW12 Bugis MRT Station,0.74 km
14,462 Crawford Lane,Fully Furnished HDB Apartment,645 sqft ,462 Crawford Lane, Ready to move,2,1,"S$ 2,250 /mo",EW12 Bugis MRT Station,0.74 km
